operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T01:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T02:00:00+02:00,1,1,na,2,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T03:00:00+02:00,2,3,na,5,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T04:00:00+02:00,4,0,na,4,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T05:00:00+02:00,14,16,na,30,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T06:00:00+02:00,46,42,na,88,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T07:00:00+02:00,100,75,na,175,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T08:00:00+02:00,114,91,na,205,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T09:00:00+02:00,29,26,na,55,16.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T10:00:00+02:00,21,12,na,33,16.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T11:00:00+02:00,12,13,na,25,17.0,0.6,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T12:00:00+02:00,25,23,na,48,18.0,0.9,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T13:00:00+02:00,21,27,na,48,18.0,0.8,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T14:00:00+02:00,28,34,na,62,18.0,0.6,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T15:00:00+02:00,49,59,na,108,18.0,0.5,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T16:00:00+02:00,62,83,na,145,17.0,0.7,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T17:00:00+02:00,73,128,na,201,16.0,0.8,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T18:00:00+02:00,62,102,na,164,16.0,1.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T19:00:00+02:00,41,70,na,111,15.0,1.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T20:00:00+02:00,19,28,na,47,14.0,1.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T21:00:00+02:00,14,20,na,34,13.0,1.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T22:00:00+02:00,11,18,na,29,12.0,0.8,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-23T23:00:00+02:00,10,10,na,20,11.0,0.5,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T00:00:00+02:00,0,7,na,7,11.0,0.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T01:00:00+02:00,0,2,na,2,10.0,0.2,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T02:00:00+02:00,1,3,na,4,10.0,0.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T03:00:00+02:00,0,1,na,1,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T04:00:00+02:00,4,2,na,6,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T05:00:00+02:00,15,13,na,28,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T06:00:00+02:00,44,35,na,79,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T07:00:00+02:00,109,95,na,204,10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T08:00:00+02:00,128,101,na,229,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T09:00:00+02:00,52,43,na,95,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T10:00:00+02:00,43,38,na,81,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T11:00:00+02:00,32,46,na,78,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T12:00:00+02:00,44,59,na,103,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T13:00:00+02:00,70,82,na,152,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T14:00:00+02:00,74,99,na,173,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T15:00:00+02:00,73,88,na,161,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T16:00:00+02:00,111,150,na,261,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T17:00:00+02:00,136,180,na,316,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T18:00:00+02:00,93,180,na,273,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T19:00:00+02:00,77,105,na,182,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T20:00:00+02:00,27,47,na,74,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T21:00:00+02:00,18,32,na,50,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T22:00:00+02:00,25,33,na,58,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-24T23:00:00+02:00,8,14,na,22,10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T00:00:00+02:00,1,7,na,8,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T01:00:00+02:00,1,1,na,2,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T02:00:00+02:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T03:00:00+02:00,1,0,na,1,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T04:00:00+02:00,3,4,na,7,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T05:00:00+02:00,16,10,na,26,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T06:00:00+02:00,55,33,na,88,9.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T07:00:00+02:00,81,81,na,162,10.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T08:00:00+02:00,114,96,na,210,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T09:00:00+02:00,48,46,na,94,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T10:00:00+02:00,26,38,na,64,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T11:00:00+02:00,39,37,na,76,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T12:00:00+02:00,45,41,na,86,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T13:00:00+02:00,58,79,na,137,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T14:00:00+02:00,67,76,na,143,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T15:00:00+02:00,74,93,na,167,20.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T16:00:00+02:00,93,147,na,240,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T17:00:00+02:00,108,186,na,294,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T18:00:00+02:00,62,130,na,192,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T19:00:00+02:00,37,74,na,111,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T20:00:00+02:00,29,43,na,72,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T21:00:00+02:00,22,26,na,48,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T22:00:00+02:00,33,21,na,54,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-25T23:00:00+02:00,24,15,na,39,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T00:00:00+02:00,8,8,na,16,12.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T01:00:00+02:00,7,5,na,12,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T02:00:00+02:00,3,3,na,6,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T03:00:00+02:00,1,2,na,3,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T04:00:00+02:00,2,2,na,4,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T05:00:00+02:00,3,1,na,4,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T06:00:00+02:00,8,1,na,9,11.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T07:00:00+02:00,8,8,na,16,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T08:00:00+02:00,6,16,na,22,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T09:00:00+02:00,30,31,na,61,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T10:00:00+02:00,40,56,na,96,17.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T11:00:00+02:00,87,76,na,163,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T12:00:00+02:00,64,105,na,169,21.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T13:00:00+02:00,111,138,na,249,21.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T14:00:00+02:00,123,162,na,285,21.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T15:00:00+02:00,123,160,na,283,21.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T16:00:00+02:00,122,204,na,326,19.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T17:00:00+02:00,113,162,na,275,18.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T18:00:00+02:00,104,101,na,205,16.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T19:00:00+02:00,30,51,na,81,15.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T20:00:00+02:00,22,40,na,62,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T21:00:00+02:00,23,35,na,58,13.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T22:00:00+02:00,13,20,na,33,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-26T23:00:00+02:00,11,17,na,28,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T00:00:00+02:00,7,10,na,17,14.0,0.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T01:00:00+02:00,7,8,na,15,14.0,0.4,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T02:00:00+02:00,4,14,na,18,14.0,0.8,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T03:00:00+01:00,1,9,na,10,14.0,1.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T04:00:00+01:00,0,1,na,1,14.0,1.9,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T05:00:00+01:00,0,0,na,0,14.0,2.6,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T06:00:00+01:00,3,4,na,7,15.0,3.4,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T07:00:00+01:00,2,4,na,6,15.0,3.0,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T08:00:00+01:00,8,12,na,20,15.0,2.6,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T09:00:00+01:00,34,36,na,70,16.0,2.3,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T10:00:00+01:00,50,53,na,103,17.0,1.7,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T11:00:00+01:00,32,84,na,116,18.0,1.1,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T12:00:00+01:00,83,94,na,177,19.0,0.5,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T13:00:00+01:00,75,108,na,183,18.0,0.4,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T14:00:00+01:00,68,60,na,128,18.0,0.4,na
Eco Counter GmbH,Landeshauptstadt Stuttgart,607,König-Karls-Brücke Barometer,100034882,YTH16019147,9.210372161982697,48.79912609299229,(UTC+01:00) Europe/Paris DST,2013-10-27T15:00:00+01:00,63,65,na,128,18.0,0.3,na
